1.541413935418128212e+00,6.288343213492297856e-01,0.000000000000000000e+00,1.650735782671625129e+00,1.164291779185196107e+00,3.879983700686399084e-01,0.000000000000000000e+00,1.500641273165776723e-01,2.788131627656265654e-01,0.000000000000000000e+00,4.876997655288124039e-02,0.000000000000000000e+00,7.635829132225949722e-01,1.100576236293316690e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333477019771345473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684330989978089388e+00,7.029251985703997008e-01,1.685996851740592106e+00,4.678987849569766766e-01,1.204636300026637352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800779118048503991e+00,1.555286394516388171e+00,8.195789751117910082e-01,3.294792974836091570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258657775206990515e-01,0.000000000000000000e+00,6.713550490480274524e-01,0.000000000000000000e+00,2.066328212802696351e-01,1.126695503459064218e+00,0.000000000000000000e+00
1.730694241631094643e+00,1.030996005732813137e+00,0.000000000000000000e+00,9.889168544900861502e-01,1.083870345862103513e+00,0.000000000000000000e+00,5.130951138755404095e+00,1.842561776167000176e-01,8.129630009607727859e-01,0.000000000000000000e+00,1.301041926220972422e-01,0.000000000000000000e+00,6.920903072984944115e-01,2.339849190591312578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169605468387025615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574726277763723647e+00,3.987628543064858366e-01,1.664100852683002563e+00,3.767987097782341532e-01,1.870439940309853055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481446819104348389e+00,1.386741243795011291e+00,5.639286258724867107e-01,2.935296152933082880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816405426058606332e-01,0.000000000000000000e+00,1.675739754698382655e-03,6.471421055165487157e-01,0.000000000000000000e+00
1.782227086393804560e+00,6.993724948923430995e-01,0.000000000000000000e+00,1.623828281235953241e+00,7.401787072340492157e-01,1.324136977137174986e-01,0.000000000000000000e+00,1.566837789593366059e-01,4.558739366372561164e-01,0.000000000000000000e+00,8.780904279695722625e-02,0.000000000000000000e+00,6.844129863335037811e-01,8.057743895235166542e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.748681918628496756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858764066493500566e+00,4.839873499826127801e-01,1.212435565631452938e+00,3.973508669010158423e-01,1.412294565804276036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535284092804815703e+00,1.935108257030001555e+00,7.396012131074630735e-01,3.571637464250490002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992193974255496713e-01,0.000000000000000000e+00,3.252024718554742400e-01,0.000000000000000000e+00,8.058611652722647012e-02,8.164673012592741363e-01,0.000000000000000000e+00
2.113431938485589523e+00,9.223723509320572722e-01,0.000000000000000000e+00,1.280511336189332328e+00,8.255952197469721421e-01,7.305521743433897042e-01,1.890505522165665253e+00,1.743177619600491668e-01,5.367911662907016712e-01,0.000000000000000000e+00,3.100864882195427871e-02,0.000000000000000000e+00,7.425326252739361532e-01,4.323147198917204115e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415722521222152031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319686684787604758e+00,3.789145604946803636e-01,1.929698378778286871e+00,4.578650476674669401e-01,9.738127243183762882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502640092137978112e+00,1.816847857559314994e+00,6.620012188611372750e-01,3.403720428061274283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221651584271170154e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.908869962435383094e-01,0.000000000000000000e+00
2.198225159758933511e+00,9.836161998793755412e-01,0.000000000000000000e+00,1.552198282968579202e+00,4.913213250889011952e-01,3.933970060283591835e-02,0.000000000000000000e+00,1.650191455945289598e-01,6.403086375450386392e-01,0.000000000000000000e+00,1.335197756999355334e-02,0.000000000000000000e+00,6.362719245037961047e-01,1.214971549822874808e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.860158873495986853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634516036860711230e+00,3.341220600912719885e-01,1.153818180469993848e+00,3.777356424928820511e-01,1.733793435978472797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382238981775456566e+00,1.966975590113884342e+00,6.781640411540252877e-01,3.299693890014706588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167644275187859404e-01,0.000000000000000000e+00,9.142547433518614236e-03,5.934056358162436151e-01,0.000000000000000000e+00
2.122855878082232195e+00,9.835945698152678274e-01,0.000000000000000000e+00,1.158348540665393722e+00,7.938934632626445387e-01,0.000000000000000000e+00,2.219926779998350419e+00,2.235115967034748130e-01,7.830697950818461539e-01,0.000000000000000000e+00,7.771575875171468639e-02,0.000000000000000000e+00,5.844194747572538651e-01,2.018939132895902766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030066020964195417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325011871306906563e+00,3.429232254153109505e-01,1.381141525437755480e+00,3.961678743443288186e-01,2.040371928110044308e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382075362718872213e+00,1.658774053109991709e+00,5.773371403376136302e-01,3.211980528801294255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524678733437145661e-01,0.000000000000000000e+00,7.099428781282138279e-02,6.678324313473794627e-01,0.000000000000000000e+00
3.382368585262730765e+00,7.776955517945500773e-01,0.000000000000000000e+00,7.211290502327134533e-01,3.103074682396711470e-01,3.986377571718293100e-01,6.637648512344228591e-01,5.792457230320940259e-02,1.556723299086532064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.947497826125302645e-01,1.174698011660195718e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.977659335627025339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046571635159480040e+00,1.789262820320543235e-01,4.003136623839751440e-01,2.684427926484950211e-01,8.709974906080424351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153239506100445899e-01,2.409627514340478616e+00,6.719462944909564417e-01,3.660159925645423695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126408010651426955e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.895952942525121920e-01,0.000000000000000000e+00
2.172376943348026668e+00,9.985021218297599477e-01,0.000000000000000000e+00,1.012802098552969987e+00,8.663134376765645461e-01,0.000000000000000000e+00,4.146563053566128865e+00,1.976795312987200126e-01,7.175228081397594382e-01,0.000000000000000000e+00,8.381392903516685089e-02,0.000000000000000000e+00,6.504389280764378833e-01,1.579751915184230970e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001932712817228177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291712589134073053e+00,3.994234441200520958e-01,1.114707724505047848e+00,3.160684870377556965e-01,1.951861015476610062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224296420422504861e+00,1.627998186203051700e+00,5.236634601914966769e-01,3.145564126455696607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788385534856659076e-01,0.000000000000000000e+00,4.241623943787679873e-02,6.041142969874474522e-01,0.000000000000000000e+00
2.317261250060694611e+00,9.770348028599914469e-01,0.000000000000000000e+00,1.017844756112631366e+00,8.083455789042459649e-01,0.000000000000000000e+00,3.831634966005910581e+00,1.981020064263143421e-01,6.660874934209607412e-01,0.000000000000000000e+00,5.732753652995991461e-02,0.000000000000000000e+00,6.454279139335941107e-01,1.526217170203895801e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.892951993962744162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.206982749149423828e+00,3.938167528413000218e-01,1.034212360382168017e+00,3.227087510061638631e-01,1.912026495147456817e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181992535527354615e+00,1.671139817093678426e+00,5.537343233562963540e-01,3.252142463770844594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823808841176153828e-01,0.000000000000000000e+00,4.751094199437114196e-02,6.191476086542234691e-01,0.000000000000000000e+00
1.718543713268446904e+00,1.052460537780670613e+00,0.000000000000000000e+00,1.036234128860999526e+00,1.100124080821664796e+00,3.239634926298697037e-02,5.430432927164706491e+00,1.849551619807457137e-01,8.368980552634298631e-01,0.000000000000000000e+00,1.201448614931791559e-01,0.000000000000000000e+00,7.118151336755964564e-01,2.627917229188628578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217000693801068900e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.592235716346604768e+00,4.180430477164744363e-01,1.806139060751968506e+00,3.956600800911603266e-01,1.744154570026213991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540705844076632580e+00,1.419603988486013213e+00,6.074521475667299386e-01,3.125919519110438860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794511624203158684e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.715370125061679296e-01,0.000000000000000000e+00
1.059510960591347306e+00,4.628876987006746990e-01,0.000000000000000000e+00,1.542622507139486787e+00,1.231744066731746079e+00,1.130749350835212885e-01,0.000000000000000000e+00,1.408774913570308152e-01,3.100826533293339349e-01,0.000000000000000000e+00,6.954089987254064020e-02,0.000000000000000000e+00,9.255226839045984644e-01,8.097983991991103414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.415388655528851070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497975363677751748e+00,6.903245643808603171e-01,1.638674890459373978e+00,4.063913016562807345e-01,1.066446657874700943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820114868572714428e+00,1.962990504778040046e+00,8.597501898052928304e-01,3.970630560203041726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.777333159221912040e-01,0.000000000000000000e+00,6.718986340986320416e-01,0.000000000000000000e+00,2.400917170702438763e-01,1.200807767303771811e+00,0.000000000000000000e+00
1.556956403298591640e+00,5.853257369207784944e-01,0.000000000000000000e+00,1.915603040861448170e+00,1.622728989970299684e+00,3.883537439995492502e+00,0.000000000000000000e+00,1.901536295080936689e-01,2.974377584692161625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011689384787596069e+00,1.737600264481492074e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.436014737852445489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.831746964697612778e+00,1.011578805982583873e+00,2.046439170506048733e+00,5.019751387068160930e-01,1.021905643121058249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046350236459811622e+00,1.282398522957495679e+00,1.000916702893332788e+00,3.361744721412727732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457834471834939416e-01,0.000000000000000000e+00,8.406223910631851481e-01,0.000000000000000000e+00,1.641995321855528600e-01,1.775844013956253464e+00,0.000000000000000000e+00
1.075037487769932021e+00,2.296650037669754896e-02,0.000000000000000000e+00,1.045758330942264447e+00,6.411247843360715626e-01,5.283569977624418268e-01,0.000000000000000000e+00,2.536961358304329339e-01,5.958390957751917849e-01,0.000000000000000000e+00,1.537929204470764311e-01,0.000000000000000000e+00,6.725413086287136410e-01,5.429864544890236067e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.151811637820246315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800253725936508564e+00,2.159525347867339851e-01,8.399111907791890763e-01,3.413727289461834236e-01,1.252424812836436585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271739359020081839e+00,2.309052194393998114e+00,6.167260545078983025e-01,4.080834323073351810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290524838398209972e+00,0.000000000000000000e+00,2.086916069000678275e-01,0.000000000000000000e+00,1.933285537006980970e-01,8.313787757048030080e-01,0.000000000000000000e+00
9.580772408882313185e-01,3.831566631876131002e-01,0.000000000000000000e+00,1.412599632728772425e+00,1.114555915680707221e+00,1.314709141727394281e-01,0.000000000000000000e+00,1.661957009093080473e-01,3.981829763990741289e-01,0.000000000000000000e+00,9.753041853270649764e-02,0.000000000000000000e+00,9.180669744091647377e-01,7.225491317753386378e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.307799342318096913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288022361006523120e+00,5.707025933372800175e-01,1.474427264106827229e+00,3.724429248282838945e-01,1.081758392815803438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711892080423105700e+00,2.147543792075297553e+00,7.977605890609305028e-01,4.124694894777067300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063698034009872728e+00,0.000000000000000000e+00,5.651541734023272090e-01,0.000000000000000000e+00,2.263895086913234322e-01,1.105879727024087655e+00,0.000000000000000000e+00
1.981857248988764475e+00,8.168609484228014361e-01,0.000000000000000000e+00,1.647331286309718701e+00,9.019186021477840765e-01,1.943409628016342650e-01,0.000000000000000000e+00,1.728658208158841414e-01,4.143275883533192316e-01,0.000000000000000000e+00,7.687719252410317450e-02,0.000000000000000000e+00,5.855610901045150696e-01,1.466431634602219036e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108182745629409771e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349383175653164901e+00,4.964763063871664994e-01,1.610658378010383363e+00,5.041798594363317010e-01,1.373773943894631033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714810996805011811e+00,1.513522817421901756e+00,7.396126233035157371e-01,3.195063441986159547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.458348831240654397e-01,0.000000000000000000e+00,1.091697421197137530e-01,8.454247818939429893e-01,0.000000000000000000e+00
1.811185267905823570e+00,5.781677233164754792e-01,0.000000000000000000e+00,1.549510959363357587e+00,1.173760243157369487e+00,2.796067925418240563e+00,0.000000000000000000e+00,1.881474224390161654e-01,2.594423583023769964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.944237240374287801e-01,1.911725432786907319e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714496676193548508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078633072405653426e+00,7.065885073900772806e-01,1.668943373207078418e+00,4.627322725345041632e-01,9.783246200703386020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650748325787585236e+00,1.363632909289487438e+00,7.286243675739455528e-01,2.460541883467671220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.887450198731933648e-01,0.000000000000000000e+00,5.642027958075265248e-01,0.000000000000000000e+00,7.722066308589703443e-02,1.199056680453193469e+00,0.000000000000000000e+00
9.137861609471268354e-01,2.217336546551473830e-01,0.000000000000000000e+00,1.221570693445511724e+00,9.717886803537781892e-01,3.260542595831495416e-01,0.000000000000000000e+00,1.973974277221576257e-01,5.217196432243003112e-01,0.000000000000000000e+00,1.364762860445321579e-01,0.000000000000000000e+00,8.321998992494393788e-01,6.634821653817212228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193017707963085039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158680080108754673e+00,4.122255394096079884e-01,1.264425270732249640e+00,3.695847355948488899e-01,1.133796333595306516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596305314105650019e+00,2.255190099497235146e+00,7.319945032852848144e-01,4.027573526175945440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292395912552215087e+00,0.000000000000000000e+00,4.317578976712489469e-01,0.000000000000000000e+00,2.040388223153434266e-01,9.837551266582119647e-01,0.000000000000000000e+00
1.047706782121014868e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.235206497596537556e-01,7.117135767659665824e-01,8.671191366443384840e-01,0.000000000000000000e+00,2.471556900186745176e-01,7.864100365627901823e-01,0.000000000000000000e+00,1.845103621099658531e-01,0.000000000000000000e+00,6.268588538450942105e-01,5.476498098455585550e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.166326524663493958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980588615134448949e+00,5.721643627781355240e-02,9.436155347293998519e-01,3.991040865355071632e-01,1.211524759231906723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391008327889823759e+00,2.104815282682756639e+00,5.533840233314807344e-01,3.616024424208914012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.231156133588984680e+00,0.000000000000000000e+00,1.645055331883750749e-01,0.000000000000000000e+00,1.892131605004084838e-01,7.724245805783588326e-01,0.000000000000000000e+00
1.833717172640161097e+00,5.721814588631157772e-01,0.000000000000000000e+00,1.510275831126321355e+00,1.112746336861377472e+00,1.931723034221102475e+00,0.000000000000000000e+00,1.826706222006531377e-01,2.494365110738789859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.425022735300910171e-01,1.882182496571968455e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539971017637913109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936579065410382494e+00,6.546309681317256102e-01,1.663768694878299481e+00,4.617480561076269252e-01,1.000993746924776717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657863914530961713e+00,1.379215067772315173e+00,7.157572265811624757e-01,2.292831420809947618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055870098637258447e-01,0.000000000000000000e+00,5.653136948502530679e-01,0.000000000000000000e+00,1.088275002675819225e-01,1.116527546770616386e+00,0.000000000000000000e+00
7.243626858332012919e-01,2.920912010375278367e-01,0.000000000000000000e+00,1.347198606057925740e+00,1.442314519224334735e+00,5.342360654631040928e-01,0.000000000000000000e+00,1.657633743047907948e-01,7.296094975037046293e-01,0.000000000000000000e+00,1.529074481106260375e-01,0.000000000000000000e+00,9.604141007997624158e-01,9.047778031768748397e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.595656824988082256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859979794449534651e+00,4.694330599723791075e-01,1.922585046663884745e+00,4.847986309416458806e-01,9.371506458112210947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146771258659371018e+00,2.096052489760360071e+00,8.694181221853988228e-01,3.994301071477350806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.398251527900669977e+00,0.000000000000000000e+00,6.050218120471434480e-01,0.000000000000000000e+00,2.088998724154196573e-01,1.011627086497645989e+00,0.000000000000000000e+00
2.044741332810562806e+00,9.373168115933392386e-01,0.000000000000000000e+00,1.233410410793625456e+00,8.059058995374368539e-01,1.394423357058548252e+00,2.796145122802238703e+00,1.638214192267610225e-01,4.531229427788356356e-01,0.000000000000000000e+00,8.436795092692343789e-03,0.000000000000000000e+00,7.811921060956150686e-01,4.572526197853936658e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451556393940592438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255270821216060373e+00,4.222199465772975557e-01,1.921137938159592773e+00,4.151107795021227731e-01,7.014733685641391103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396129454559568162e+00,1.795768848839701004e+00,6.295131265437990953e-01,3.170724293895665902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989733737107592160e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.530073908027082874e-01,0.000000000000000000e+00
2.169760227060728575e+00,9.956043183152458731e-01,0.000000000000000000e+00,1.582543258251923879e+00,6.536988647193384683e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.733258626535436608e-01,6.011725086991052125e-01,0.000000000000000000e+00,2.570473482125672227e-02,0.000000000000000000e+00,6.061592640109947361e-01,1.488276867428840466e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.595612941613100855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920986066735771436e+00,3.935598112077773325e-01,1.370969548454533449e+00,4.362672574454117269e-01,1.711258664420075570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496510251925778245e+00,1.787976771464752757e+00,7.032980295436023210e-01,3.411253126960911430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205265486184987189e-01,0.000000000000000000e+00,5.262705796845171258e-02,6.561102665100851938e-01,0.000000000000000000e+00
6.641499586862967819e-01,4.670438290388578828e-01,0.000000000000000000e+00,2.390489450482565115e+00,2.734335504273468498e+00,8.898564937294649591e-01,0.000000000000000000e+00,5.610388444090633892e-02,6.585008157696536912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357596522679511031e+00,1.432481739576396684e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174030178981137151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222587290801911308e+00,1.139243919578605713e+00,3.540515582590768595e+00,7.857124863351434563e-01,1.021671432742802921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513112258682878686e+00,1.494991124795796544e+00,1.477987117656992977e+00,4.617657135779817401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158428951152839392e+00,0.000000000000000000e+00,1.495773373299453368e+00,0.000000000000000000e+00,4.425518548993968571e-01,2.140864307983204817e+00,0.000000000000000000e+00
1.697303731292234108e+00,5.645429542228620479e-01,0.000000000000000000e+00,1.564762589746924393e+00,1.166272852606627053e+00,7.515578226857506650e-01,0.000000000000000000e+00,1.758284238377375575e-01,2.443445044834691160e-01,0.000000000000000000e+00,2.902157276611798051e-02,0.000000000000000000e+00,7.001497370055657088e-01,1.489916755463888354e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418812391170783949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908804512547279231e+00,6.651041339423641174e-01,1.747817716499892704e+00,4.822834139372597639e-01,1.129791643422482617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807977667921410569e+00,1.325248134302666081e+00,7.665770424898942226e-01,2.398030727571681953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205888329396871184e-01,0.000000000000000000e+00,6.579962705931609035e-01,0.000000000000000000e+00,2.040018682499514235e-01,1.155739731250081448e+00,0.000000000000000000e+00
4.020591348324457748e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733960314839042782e-01,1.693291060639637580e-01,2.424798873472810146e-01,0.000000000000000000e+00,5.368956070927986823e-02,1.892601119728975489e-01,0.000000000000000000e+00,5.411296625353381740e-02,0.000000000000000000e+00,4.977236613073613425e-01,1.974861008078208302e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.226778513046187458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854129320431000538e+00,0.000000000000000000e+00,6.861248740724318340e-01,3.787936610222330525e-01,9.113770402135685789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.458749396399350529e-01,1.560683536925788317e+00,2.768518773028109670e-01,3.573731115571482930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653030162731091046e+00,0.000000000000000000e+00,1.211460216782946214e-01,0.000000000000000000e+00,1.693773313471629294e-01,5.842362675543603112e-01,0.000000000000000000e+00
